4207.8151690426575,114
4207.814254756151,91
4207.8133404696455,117
4207.812426,74
4207.811511896634,41
4207.810597610128,89
4207.809683323622,77
4207.808769037117,43
4207.807854750611,106
4207.8069404641055,65
4207.806026177599,100
4207.8051118910935,81
4207.804197604588,111
4207.803283318082,103
4207.802369031576,60
4207.801455,111
4207.800540458565,70
4207.799626172059,100
4207.7987118855535,65
4207.797797599047,45
4207.7968833125415,49
4207.795969026036,48
4207.795055,42
4207.794140453024,42
4207.793226166518,115
4207.792311880013,60
4207.791397593507,91
4207.7904833070015,73
4207.789569020495,63
4207.801302363986,44
4207.881911957579,81
4207.893391332596,112
4207.892477,40
4207.891562759584,46
4207.890648473079,44
4207.889734186573,55
4207.888819900068,67
4207.887905613561,76
4207.8869913270555,45
4207.886077,107
4207.885162754044,50
4207.884248467538,74
4207.883334181032,93
4207.882419894527,117
4207.881505608021,64
4207.868197659993,40
4207.867283373486,46
4207.878864335893,62
4207.943169153466,54
4207.942254866961,103
4207.941340580454,105
4207.940426293949,42
4207.939512007443,76
4207.938597720938,86
4207.937683434431,95
4207.936769147926,106
4207.935855,62
4207.934940574914,52
4207.934026288409,44
4207.933112001902,89
4207.932197715397,88
4207.956070751937,98
4207.967550126954,75
4207.966635840448,107
4207.965721553942,43
4207.964807267436,60
4207.963892980931,56
4207.962978694425,55
4207.962064407919,61
4207.961150121413,48
4207.9602358349075,48
4207.959321548402,95
4207.958407261895,103
4207.970089811692,100
4208.006559684533,93
4208.005645398028,73
4208.004731111522,73
4208.003816825017,93
4208.002903,71
4208.001988252005,81
4208.001073965499,40
4208.000159678993,79
4207.999245392487,65
4208.010927942283,72
4208.019969219951,42
4208.047397815125,98
4208.046483528619,68
4208.045569242114,94
4208.044654955608,46
4208.043740669102,42
4208.042826382596,103
4208.054305757613,45
4208.060807350543,63
4208.0906740430655,116
4208.102051830692,44
4208.101137544187,50
4208.095062618293,117
4208.104083578483,70
4208.141061388273,69
4208.176718561998,48
4208.150712190278,45
4208.218978916043,70
4208.199169375084,80
4208.198255088579,116
4208.197340802073,65
4208.196426515567,102
4208.195512229061,55
4208.194597942555,69
4208.193684,62
4208.192769369544,72
4208.191855083038,103
4208.190940796532,101
4208.190026510027,84
4208.266826576512,88
4208.265912290006,42
4208.264998,113
4208.264083716995,112
4208.262864668321,111
4208.316807572161,90
4208.315893285656,85
4208.314978999149,90
4208.338852035689,66
4208.3503314107065,57
4208.349417124201,84
4208.348502837695,106
4208.360185387491,55
4208.396655260332,61
4208.402872408572,96
4208.410064795751,86
4208.456591820156,87
4208.457607694051,115
4208.505353767131,49
4208.506369641026,59
4208.554115714106,73
4208.555131588001,92
4208.602877661081,93
4208.603893534976,43
4208.639245946532,111
4208.650928496329,54
4208.652655481951,74
4208.699792030693,102
4208.700807904588,76
4208.748553977668,58
4208.749569851563,113
4208.802720373766,63
4208.872389005506,97
4208.963614481305,88
4208.9501033584975,99
4208.949189071992,78
4208.948274785486,78
4208.94736,97
4208.946446212474,99
4208.945531925969,99
4208.944617639463,97
4208.9437033529575,55
4208.942789066451,103
4208.9418747799455,41
4208.94096,54
4208.940046206934,117
4208.939131920428,65
4208.938217633922,66
4208.937303347417,69
4208.936389060911,112
4208.9354747744055,72
4209.042141533413,53
4209.041227246907,79
4209.040312960401,113
4209.039398673895,113
4209.038484,110
4209.037570100883,64
4209.036655814378,104
4209.035741527872,61
4209.022331992454,99
4209.021417705948,46
4209.020503419442,96
4209.019589132937,56
4209.018674846431,56
4209.017760559926,106
4209.016846273419,40
4209.0159319869135,100
4209.015017700408,54
4209.014103413902,80
4209.013189127396,87
4209.012275,82
4209.011360554385,96
4209.010446267879,61
4209.009531981374,44
4209.008617694867,43
4209.0077034083615,43
4209.006789121856,111
4209.005875,108
4209.004960548844,81
4209.004046262338,60
4209.003131975833,58
4209.002217689327,60
4209.013798651734,74
4209.081455853161,42
4209.0805415666555,101
4209.092122529062,114
4209.091208242556,97
4209.090294,65
4209.0893796695445,62
4209.088465383039,83
4209.087551096533,92
4209.086636810027,74
4209.110509846567,45
4209.121989221584,117
4209.1210749350785,109
4209.120160648573,72
4209.119246362066,62
4209.118332075561,98
4209.117417789055,104
4209.116504,41
4209.115589216043,65
4209.114674929538,72
4209.113760643032,109
4209.125240018049,42
4209.161608303501,53
4209.160694016995,47
4209.159779730489,90
4209.158865443984,71
4209.157951157478,99
4209.157036870973,101
4209.156122584466,40
4209.155208297961,57
4209.154294011455,113
4209.153379724949,94
4209.152465438443,98
4209.1586825866825,100
4209.175017838919,69
4209.200008336744,62
4209.199094050238,68
4209.198179763733,63
4209.197265477226,76
4209.196351190721,64
4209.195436904215,108
4209.1945226177095,42
4209.206205167506,99
4209.213417872162,101
4209.2426750403465,78
4209.241760753841,109
4209.240846467335,95
4209.239932,49
4209.239017894324,76
4209.2507004441195,50
4209.256084575765,70
4209.287170316961,73
4209.325671937594,99
4209.359754506781,101
4209.346294177669,43
4209.345379891162,113
4209.344465604657,88
4209.343551318151,108
4209.342637031646,91
4209.341723,88
4209.340808458634,101
4209.339894172128,97
4209.338979885622,63
4209.416999000782,89
4209.416084714277,48
4209.4212656711425,105
4209.401760892352,45
4209.400846605847,61
4209.399932319341,44
4209.399018032835,72
4209.398103746329,45
4209.409837,105
4209.466979996431,59
4209.466065709926,49
4209.483437153535,112
4209.501113359313,55
4209.500199072808,114
4209.499284786302,61
4209.5109673360985,93
4209.547437,56
4209.553654357179,111
4209.560846744358,46
4209.59498,101
4209.606662657036,102
4209.608389642658,94
4209.656084922043,77
4209.704897662713,117
4209.704084963597,74
4209.705913536608,108
4209.752948497961,93
4209.754675483583,112
4209.753761197077,114
4209.801812032326,94
4209.802827906221,73
4209.850574,113
4209.851589853196,49
4209.899335926275,105
4209.900351800171,106
4209.953593751024,83
4209.999805854522,88
4209.9987899806265,49
4209.998028075204,56
4210.0792471931345,56
4210.059437652176,66
4210.058523,52
4210.057609079165,62
4210.056694792659,79
4210.055780506153,73
4210.054866219647,84
4210.053951933141,91
4210.053037646636,83
4210.052123,65
4210.051209073624,64
4210.050294787118,107
4210.049380500613,68
4210.048466214107,110
4210.047551927601,50
4210.046637641095,46
4210.045723354589,102
4210.044809068084,50
4210.043894781578,75
4210.042980495072,80
4210.042066208566,99
4210.041151922061,90
4210.040237635555,91
4210.039323349049,96
4210.038409062543,101
4210.04999,42
4210.145380583719,92
4210.1444662972135,68
4210.143552010708,76
4210.142637724202,43
4210.141723437696,42
4210.140809,109
4210.139894864685,47
4210.138980578179,81
4210.138066291674,57
4210.137152005167,59
4210.1362377186615,50
4210.135323432156,116
4210.134409,62
4210.133494859144,107
4210.120085323726,117
4210.119171,89
4210.118256750715,117
4210.117342464209,49
4210.116428177703,85
4210.115513891197,43
4210.114599604692,83
4210.113685318186,82
4210.112771,43
4210.111856745174,103
4210.123132945412,79
4210.195361579368,106
4210.194447292863,65
4210.193533006357,95
4210.192618719851,51
4210.191704433346,48
4210.190790146839,105
4210.189875860334,44
4210.188961573828,86
4210.188047287323,103
4210.187133000816,106
4210.186218714311,55
4210.185304427805,103
4210.184390141299,69
4210.208263177839,96
4210.219742552856,81
4210.218828,101
4210.2179139798445,50
4210.216999693339,106
4210.216085406833,104
4210.215171120327,114
4210.214256833821,85
4210.213342547316,75
4210.212428,59
4210.211513974304,60
4210.222993349321,89
4210.259361634773,50
4210.2584473482675,61
4210.257533061762,79
4210.256618775255,52
4210.255704,57
4210.254790202244,94
4210.253875915739,98
4210.252961629233,110
4210.252047342727,111
4210.251133056221,97
4210.262612431238,109
4210.272771170191,106
4210.2989807166905,99
4210.298066430185,72
4210.297152143678,42
4210.296237857173,57
4210.295323570667,115
4210.294409284162,85
4210.305888659178,94
4210.312390252108,113
4210.354650606153,71
4210.353736319647,94
4210.352822033142,59
4210.346706472292,93
4210.355666480049,78
4210.388428413173,99
4210.4346608341475,112
4210.4035141405175,101
4210.402599854012,114
4210.401685567506,88
4210.47239,97
4210.452580849661,61
4210.451666563155,91
4210.450752,115
4210.449837990144,70
4210.448923703638,60
4210.448009417132,60
4210.447095130627,95
4210.446180844121,64
4210.445266557615,98
4210.444352271109,67
4210.443437984603,91
4210.518206303298,88
4210.517292016792,76
4210.541266640722,50
4210.552543,61
4210.564225390755,62
4210.567780949389,69
4210.600695263597,90
4210.5997809770915,71
4210.598866690586,100
4210.610549240382,52
4210.614104799016,64
4210.647019113224,84
4210.653236261463,80
4210.660428648642,84
4210.713228694351,86
4210.732657282598,78
4210.781216054794,85
4210.792695429811,75
4210.804377979607,113
4210.853241513972,51
4210.854257387867,63
4210.902003460947,41
4210.901191,68
4210.903019334842,96
4210.951781281817,94
4210.975654318357,41
4210.999933704455,59
4211.049000413597,57
4211.074905197928,59
4211.085724254913,117
4211.098981409247,60
4211.174968776616,72
4211.161457653809,50
4211.160543367303,103
4211.159629080797,57
4211.158714794291,104
4211.157800507785,69
4211.156886,62
4211.155971934774,91
4211.155057648268,45
4211.154143361762,77
4211.153229075257,56
4211.152314788751,100
4211.1514005022445,92
4211.150486215739,56
4211.149571929233,67
4211.148657642728,56
4211.147743356222,44
4211.146829069716,114
4211.145915,88
4211.145000496705,92
4211.144086210199,51
4211.1431719236925,84
4211.142257637187,43
4211.141343350681,42
4211.140429064176,55
4211.139515,79
4211.138600491164,45
4211.137686204658,63
4211.249839,85
4211.2489243961945,77
4211.248010109689,49
4211.247095823183,92
4211.246181536678,93
4211.245267250171,47
4211.244352963666,94
4211.243439,72
4211.242524390655,115
4211.241610104148,42
4211.2406958176425,102
4211.239781531137,57
4211.238867244631,96
4211.237952958126,84
4211.243133914992,59
4211.223629136201,54
4211.222714849696,111
4211.221801,103
4211.220886276684,60
4211.219971990178,46
4211.219057703673,77
4211.218143417167,72
4211.217229130661,49
4211.216314844155,60
4211.215400557649,44
4211.214486271144,105
4211.213571984638,65
4211.225152947044,95
4211.29982,104
4211.298905391844,89
4211.297991105338,63
4211.2970768188325,105
4211.296162532327,73
4211.295248,88
4211.294333959315,81
4211.293419672809,107
4211.292505386304,57
4211.291591099798,90
4211.290676813292,81
4211.289762526786,76
4211.2888482402805,102
4211.287933953775,86
4211.3053053973845,60
4211.322981603163,43
4211.322067316657,99
4211.321153030151,65
4211.320238743646,114
4211.319324457139,87
4211.318410170634,64
4211.317495884128,67
4211.316581597623,77
4211.315667311116,95
4211.314753024611,114
4211.326232399628,88
4211.362601,72
4211.361686398574,84
4211.360772112068,60
4211.359857825562,56
4211.358943539057,100
4211.358029252551,42
4211.357114966046,103
4211.356200679539,108
4211.355286393034,47
4211.366969,62
4211.376010220498,105
4211.4034388156715,88
4211.402524529166,101
4211.401610242659,47
4211.400695956154,59
4211.412175331171,42
4211.416848351089,115
4211.448543616623,78
4211.447629330118,51
4211.446715043611,116
4211.445800757106,67
4211.457280132123,101
4211.451164571273,114
4211.461953152041,52
4211.492886512154,102
4211.532150038207,52
4211.506143666487,74
4211.574410392252,56
4211.554600851294,99
4211.553686564787,55
4211.552772278282,45
4211.551857991776,51
4211.550943705271,77
4211.550029418765,116
4211.5491151322585,58
4211.548200845753,56
4211.547286559247,109
4211.546372272742,84
4211.545457986235,75
4211.622054877942,58
4211.621140591436,61
4211.620226304931,68
4211.619312018424,96
4211.643286642354,68
4211.667362853673,74
4211.671629524033,55
4211.6707152375275,97
4211.669800951022,63
4211.703934313904,108
4211.703020027398,82
4211.702105740893,41
4211.701191454386,117
4211.712670829404,100
4211.717343849322,76
4211.749039114856,90
4211.755256263095,78
4211.762448650274,74
4211.809534405322,52
4211.8583471459915,87
4211.859363019887,117
4211.894715431444,89
4211.906397981239,69
4211.908124966862,90
4211.942867854081,68
4211.954550403877,55
4211.9562773894995,104
4212.0034139382415,51
4212.004429812137,74
4212.039782223694,48
4212.051465,103
4212.0531917591115,112
4212.105915614278,106
4212.175909325665,96
4212.1751982139385,111
4212.2447043058555,91
4212.329184378989,101
4212.393428244129,48
4212.452552104836,57
4212.515820731036,106
4212.552392191267,79
4212.614868435829,106
4212.650017672607,50
4212.6365065497985,82
4212.635592263293,111
4212.634677976787,68
4212.632849403775,113
4212.738601876277,96
4212.7187923353185,110
4212.717878048813,83
4212.716963762307,107
4212.716049475802,86
4212.715135189295,51
4212.714221,68
4212.713306616284,106
4212.712392329779,81
4212.711478043273,44
4212.7105637567665,79
4212.709649470261,45
4212.708735183755,68
4212.707821,70
4212.706906610743,43
4212.705992324238,54
4212.705078037732,52
4212.704163751227,100
4212.703249464721,74
4212.7023351782145,104
4212.701420891709,73
4212.700506605203,116
4212.699592318698,62
4212.698678032191,100
4212.697763745686,110
4212.696849,81
4212.695935172675,42
4212.695020886169,89
4212.6941065996625,85
4212.693192313157,103
4212.692278026651,61
4212.691363740146,95
4212.690449453639,105
4212.689535167134,71
4212.688620880628,112
4212.700201843035,114
