4209.153379724949,121
4209.152465438443,99
4209.1586825866825,90
4209.175017838919,73
4209.200008336744,111
4209.199094050238,57
4209.198179763733,80
4209.197265477226,98
4209.196351190721,62
4209.195436904215,94
4209.1945226177095,109
4209.206205167506,98
4209.213417872162,94
4209.2426750403465,121
4209.241760753841,149
4209.240846467335,121
4209.239932,71
4209.239017894324,59
4209.2507004441195,74
4209.256084575765,58
4209.287170316961,102
4209.325671937594,128
4209.359754506781,78
4209.346294177669,104
4209.345379891162,134
4209.344465604657,99
4209.343551318151,100
4209.342637031646,60
4209.341723,103
4209.340808458634,70
4209.339894172128,57
4209.338979885622,120
4209.416999000782,101
4209.416084714277,132
4209.4212656711425,132
4209.401760892352,50
4209.400846605847,50
4209.399932319341,100
4209.399018032835,109
4209.398103746329,91
4209.409837,134
4209.466979996431,103
4209.466065709926,147
4209.483437153535,55
4209.501113359313,55
4209.500199072808,109
4209.499284786302,129
4209.5109673360985,126
4209.547437,149
4209.553654357179,137
4209.560846744358,122
4209.59498,98
4209.606662657036,111
4209.608389642658,136
4209.656084922043,147
4209.704897662713,123
4209.704084963597,132
4209.705913536608,64
4209.752948497961,85
4209.754675483583,86
4209.753761197077,73
4209.801812032326,120
4209.802827906221,95
4209.850574,111
4209.851589853196,146
4209.899335926275,77
4209.900351800171,131
4209.953593751024,96
4209.999805854522,79
4209.9987899806265,50
4209.998028075204,116
4210.0792471931345,89
4210.059437652176,150
4210.058523,53
4210.057609079165,127
4210.056694792659,111
4210.055780506153,81
4210.054866219647,76
4210.053951933141,149
4210.053037646636,50
4210.052123,102
4210.051209073624,73
4210.050294787118,71
4210.049380500613,147
4210.048466214107,122
4210.047551927601,106
4210.046637641095,78
4210.045723354589,97
4210.044809068084,60
4210.043894781578,142
4210.042980495072,92
4210.042066208566,115
4210.041151922061,82
4210.040237635555,69
4210.039323349049,111
4210.038409062543,110
4210.04999,143
4210.145380583719,115
4210.1444662972135,51
4210.143552010708,118
4210.142637724202,130
4210.141723437696,118
4210.140809,54
4210.139894864685,68
4210.138980578179,109
4210.138066291674,115
4210.137152005167,94
4210.1362377186615,109
4210.135323432156,58
4210.134409,136
4210.133494859144,78
4210.120085323726,132
4210.119171,133
4210.118256750715,135
4210.117342464209,121
4210.116428177703,91
4210.115513891197,88
4210.114599604692,76
4210.113685318186,72
4210.112771,64
4210.111856745174,72
4210.123132945412,92
4210.195361579368,137
4210.194447292863,110
4210.193533006357,121
4210.192618719851,86
4210.191704433346,73
4210.190790146839,60
4210.189875860334,97
4210.188961573828,88
4210.188047287323,68
4210.187133000816,145
4210.186218714311,135
4210.185304427805,134
4210.184390141299,95
4210.208263177839,68
4210.219742552856,112
4210.218828,57
4210.2179139798445,75
4210.216999693339,147
4210.216085406833,72
4210.215171120327,107
4210.214256833821,90
4210.213342547316,95
4210.212428,92
4210.211513974304,58
4210.222993349321,60
4210.259361634773,69
4210.2584473482675,135
4210.257533061762,142
4210.256618775255,132
4210.255704,60
4210.254790202244,86
4210.253875915739,54
4210.252961629233,115
4210.252047342727,94
4210.251133056221,77
4210.262612431238,146
4210.272771170191,67
4210.2989807166905,68
4210.298066430185,141
4210.297152143678,103
4210.296237857173,109
4210.295323570667,117
4210.294409284162,120
4210.305888659178,71
4210.312390252108,76
4210.354650606153,88
4210.353736319647,138
4210.352822033142,141
4210.346706472292,56
4210.355666480049,78
4210.388428413173,122
4210.4346608341475,70
4210.4035141405175,72
4210.402599854012,89
4210.401685567506,123
4210.47239,76
4210.452580849661,140
4210.451666563155,149
4210.450752,70
4210.449837990144,86
4210.448923703638,130
4210.448009417132,99
4210.447095130627,133
4210.446180844121,76
4210.445266557615,100
4210.444352271109,88
4210.443437984603,148
4210.518206303298,50
4210.517292016792,74
4210.541266640722,103
4210.552543,88
4210.564225390755,70
4210.567780949389,137
4210.600695263597,106
4210.5997809770915,125
4210.598866690586,149
4210.610549240382,88
4210.614104799016,133
4210.647019113224,82
4210.653236261463,143
4210.660428648642,111
4210.713228694351,65
4210.732657282598,129
4210.781216054794,142
4210.792695429811,62
4210.804377979607,60
4210.853241513972,140
4210.854257387867,134
4210.902003460947,52
4210.901191,54
4210.903019334842,73
4210.951781281817,84
4210.975654318357,71
4210.999933704455,84
4211.049000413597,56
4211.074905197928,145
4211.085724254913,103
4211.098981409247,80
4211.174968776616,99
4211.161457653809,54
4211.160543367303,130
4211.159629080797,95
4211.158714794291,135
4211.157800507785,58
4211.156886,56
4211.155971934774,127
4211.155057648268,123
4211.154143361762,58
4211.153229075257,62
4211.152314788751,100
4211.1514005022445,61
4211.150486215739,135
4211.149571929233,123
4211.148657642728,111
4211.147743356222,55
4211.146829069716,69
4211.145915,126
4211.145000496705,116
4211.144086210199,135
4211.1431719236925,139
4211.142257637187,51
4211.141343350681,83
4211.140429064176,85
4211.139515,66
4211.138600491164,107
4211.137686204658,102
4211.249839,147
4211.2489243961945,88
4211.248010109689,73
4211.247095823183,135
4211.246181536678,71
4211.245267250171,109
4211.244352963666,110
4211.243439,135
4211.242524390655,127
4211.241610104148,114
4211.2406958176425,144
4211.239781531137,56
4211.238867244631,66
4211.237952958126,114
4211.243133914992,94
4211.223629136201,122
4211.222714849696,78
4211.221801,86
4211.220886276684,108
4211.219971990178,101
4211.219057703673,110
4211.218143417167,146
4211.217229130661,73
4211.216314844155,112
4211.215400557649,78
4211.214486271144,129
4211.213571984638,102
4211.225152947044,62
4211.29982,116
4211.298905391844,63
4211.297991105338,77
4211.2970768188325,118
4211.296162532327,89
4211.295248,102
4211.294333959315,122
4211.293419672809,67
4211.292505386304,131
4211.291591099798,74
4211.290676813292,56
4211.289762526786,89
4211.2888482402805,80
4211.287933953775,114
4211.3053053973845,145
4211.322981603163,129
4211.322067316657,59
4211.321153030151,82
4211.320238743646,114
4211.319324457139,80
4211.318410170634,126
4211.317495884128,142
4211.316581597623,67
4211.315667311116,95
4211.314753024611,96
4211.326232399628,122
4211.362601,77
4211.361686398574,111
4211.360772112068,66
4211.359857825562,150
4211.358943539057,120
4211.358029252551,74
4211.357114966046,129
4211.356200679539,82
4211.355286393034,92
4211.366969,105
4211.376010220498,72
4211.4034388156715,121
4211.402524529166,114
4211.401610242659,53
4211.400695956154,89
4211.412175331171,60
4211.416848351089,51
4211.448543616623,143
4211.447629330118,98
4211.446715043611,70
4211.445800757106,103
4211.457280132123,56
4211.451164571273,80
4211.461953152041,119
4211.492886512154,112
4211.532150038207,96
4211.506143666487,64
4211.574410392252,129
4211.554600851294,89
4211.553686564787,63
4211.552772278282,115
4211.551857991776,147
4211.550943705271,117
4211.550029418765,71
4211.5491151322585,119
4211.548200845753,128
4211.547286559247,115
4211.546372272742,62
4211.545457986235,80
4211.622054877942,130
4211.621140591436,115
4211.620226304931,116
4211.619312018424,55
4211.643286642354,94
4211.667362853673,120
4211.671629524033,81
4211.6707152375275,112
4211.669800951022,119
4211.703934313904,71
4211.703020027398,147
4211.702105740893,95
4211.701191454386,71
4211.712670829404,124
4211.717343849322,139
4211.749039114856,55
4211.755256263095,58
4211.762448650274,59
4211.809534405322,80
4211.8583471459915,145
4211.859363019887,141
4211.894715431444,71
4211.906397981239,77
4211.908124966862,92
4211.942867854081,116
4211.954550403877,65
4211.9562773894995,107
4212.0034139382415,136
4212.004429812137,80
4212.039782223694,89
4212.051465,115
4212.0531917591115,71
4212.105915614278,77
4212.175909325665,74
4212.1751982139385,84
4212.2447043058555,84
4212.329184378989,79
4212.393428244129,110
4212.452552104836,123
4212.515820731036,65
4212.552392191267,82
4212.614868435829,143
4212.650017672607,53
4212.6365065497985,101
4212.635592263293,80
4212.634677976787,71
4212.632849403775,83
4212.738601876277,93
4212.7187923353185,53
4212.717878048813,144
4212.716963762307,121
4212.716049475802,69
4212.715135189295,80
4212.714221,110
4212.713306616284,95
4212.712392329779,53
4212.711478043273,51
4212.7105637567665,84
4212.709649470261,135
4212.708735183755,105
4212.707821,128
4212.706906610743,115
4212.705992324238,93
4212.705078037732,121
4212.704163751227,119
4212.703249464721,59
4212.7023351782145,144
4212.701420891709,110
4212.700506605203,50
4212.699592318698,144
4212.698678032191,106
4212.697763745686,142
4212.696849,97
4212.695935172675,127
4212.695020886169,114
4212.6941065996625,132
4212.693192313157,99
4212.692278026651,112
4212.691363740146,90
4212.690449453639,58
4212.689535167134,93
4212.688620880628,88
4212.700201843035,134
4212.786754298915,139
4212.78584,102
4212.797420974815,60
4212.796507,60
4212.795592401804,58
4212.794678115299,50
4212.793763828793,64
4212.792849542287,106
4212.791935255781,87
4212.791020969275,103
4212.790107,122
4212.789192396263,96
4212.788278109758,58
4212.787363823252,120
4212.786449536747,84
4212.785535250241,148
4212.784671757429,121
4212.771211428317,76
4212.782487628555,109
4212.847401970465,86
4212.846487683959,95
4212.845573397453,51
4212.844659110948,136
4212.843744824442,127
4212.842830537937,72
4212.841916,103
4212.8410019649245,76
4212.840087678419,94
4212.839173391913,89
4212.838259105407,140
4212.837344818901,140
4212.836430532396,68
4212.835516,111
4212.859643250904,131
4212.871173419615,70
4212.870259133109,108
4212.869344846604,80
4212.868430560098,73
4212.867516273593,67
4212.866601987086,112
4212.865687700581,57
4212.864773414075,97
4212.863859127569,64
4212.862944841063,96
4212.862030554557,119
4212.873713104354,135
4212.910182977195,136
4212.909269,77
4212.908354404183,126
4212.907440117678,105
4212.906525831172,53
4212.9056115446665,113
4212.904697258161,123
4212.903782971654,103
4212.902868685149,137
4212.914551234945,119
4212.923592512613,126
4212.951021107787,112
4212.950106821281,70
4212.949192534775,77
4212.948278248269,110
4212.959757623286,135
4212.964430643205,95
4212.996125908739,129
4212.995211622233,136
4212.9942973357265,114
4212.993383049221,128
4212.992468762715,122
4213.004151312512,123
4213.009535444156,132
4213.040621185353,90
4213.079224393375,70
4213.114475217542,68
4213.100964094734,137
4213.1000498082285,127
4213.099135521723,70
4213.098221235217,133
4213.097306948712,114
4213.096392662205,136
4213.095478,52
4213.094564089194,65
4213.093649802689,71
4213.092735516182,83
4213.170856218731,127
4213.169941932226,86
4213.169028,131
4213.168113359215,64
4213.154906998576,138
4213.153992712069,94
4213.153078425564,84
4213.1646593879705,80
4213.220430864823,139
4213.219516578317,78
4213.218602291811,149
4213.242475328351,95
4213.253954703368,74
4213.253040416862,62
4213.252126130356,102
4213.251211843851,125
4213.262691218868,144
4213.29906,150
4213.298145217814,69
4213.297230931308,148
4213.308913481104,65
4213.312469039738,102
4213.357777015469,118
4213.358792889364,97
4213.407097693086,55
4213.443516772233,116
4213.455199322029,138
4213.456926307651,97
4213.491669194871,128
4213.503351744666,102
4213.505078730289,104
4213.552215279031,111
4213.553231152927,146
4213.588583564483,84
4213.600266114279,130
4213.601993099901,120
4213.649129648644,136
4213.650145522539,75
4213.703296044741,106
4213.772964676482,103
4213.853726651159,136
4213.922298139093,118
4213.996710901924,61
4214.050095075123,127
4214.036583952315,100
4214.035669665809,112
4214.037599826211,67
4214.047250628216,59
4214.130501493936,120
4214.117041164824,54
4214.116126878318,142
4214.115212591812,71
4214.114298305306,56
4214.113384,73
4214.112469732295,67
4214.111555445789,55
4214.110641159283,127
4214.109726872777,64
4214.108812586272,113
4214.107898299766,124
4214.106984,83
4214.106069726754,52
4214.105155440248,142
4214.104241153743,58
4214.103326867237,81
4214.102412580731,56
4214.101498294225,58
4214.100584,77
4214.099669721214,103
4214.098755434708,104
4214.097841148202,92
4214.096926861696,64
4214.096012575191,83
4214.095098288685,110
4214.094184002179,97
4214.093269715673,84
4214.092355429168,73
4214.091441142662,98
4214.090526856156,131
4214.089613,74
4214.088698283144,69
4214.100279245551,102
4214.184393604082,141
4214.183479317577,102
4214.195060279983,58
4214.194145993478,92
4214.193231706972,120
4214.192317420466,63
4214.191403,107
4214.190488847455,113
4214.189574560949,116
4214.188660274443,103
4214.187745987937,102
4214.186831701431,98
4214.185917414926,120
4214.185003,84
4214.190184085286,98
4214.170679306496,76
4214.169765,136
4214.168850733485,137
4214.180584076975,67
4214.2450412756325,55
4214.244126989127,61
4214.243212702621,85
4214.242298416115,65
4214.241384129609,131
4214.240469843104,81
4214.239555556598,90
4214.238641270093,130
4214.237726983586,80
4214.2368126970805,88
4214.235898410575,56
4214.234984124069,136
4214.252355567679,109
4214.270031773457,135
4214.2691174869515,139
4214.268203200446,139
4214.267289,57
4214.266374627434,94
4214.265460340928,63
